recall,precision
0.052102950408035156,0.9764705882352941
0.052312199204854574,0.9765625
0.05252144800167399,0.9766536964980544
0.05273069679849341,0.9767441860465116
0.05293994559531283,0.9768339768339769
0.05314919439213225,0.9769230769230769
0.053358443188951665,0.9770114942528736
0.05356769198577108,0.9770992366412213
0.0537769407825905,0.9771863117870723
0.05398618957940992,0.9772727272727273
0.05419543837622934,0.9773584905660377
0.054404687173048756,0.9774436090225563
0.054613935969868174,0.9775280898876404
0.05482318476668759,0.9776119402985075
0.05503243356350701,0.9776951672862454
0.05524168236032643,0.9777777777777777
0.05545093115714585,0.977859778597786
0.055660179953965265,0.9779411764705882
0.05586942875078468,0.978021978021978
0.0560786775476041,0.9781021897810219
0.05628792634442352,0.9781818181818182
0.05649717514124294,0.9782608695652174
0.056706423938062356,0.9783393501805054
0.056915672734881774,0.9784172661870504
0.05712492153170119,0.978494623655914
0.05733417032852061,0.9785714285714285
0.05754341912534003,0.9786476868327402
0.05775266792215945,0.9787234042553191
0.057961916718978865,0.9787985865724381
0.05817116551579828,0.9788732394366197
0.0583804143126177,0.9789473684210527
0.05858966310943712,0.9790209790209791
0.05879891190625654,0.9790940766550522
0.059008160703075956,0.9791666666666666
0.059217409499895374,0.9792387543252595
0.05942665829671479,0.9793103448275862
0.05963590709353421,0.979381443298969
0.05984515589035363,0.9794520547945206
0.060054404687173046,0.9795221843003413
0.060263653483992465,0.9795918367346939
0.06047290228081188,0.9796610169491525
0.0606821510776313,0.9797297297297297
0.06089139987445072,0.9797979797979798
0.06110064867127014,0.9798657718120806
0.061309897468089555,0.979933110367893
0.061519146264908973,0.98
0.06172839506172839,0.9800664451827242
0.06193764385854782,0.9801324503311258
0.062146892655367235,0.9801980198019802
0.06235614145218665,0.9802631578947368
0.06256539024900606,0.980327868852459
0.06277463904582549,0.9803921568627451
0.0629838878426449,0.9804560260586319
0.06319313663946433,0.9805194805194806
0.06340238543628374,0.9805825242718447
0.06361163423310316,0.9806451612903225
0.06382088302992257,0.9807073954983923
0.064030131826742,0.9807692307692307
0.06423938062356141,0.9808306709265175
0.06444862942038083,0.9808917197452229
0.06465787821720025,0.9809523809523809
0.06486712701401967,0.9810126582278481
0.06507637581083908,0.9810725552050473
0.06528562460765851,0.9811320754716981
0.06549487340447792,0.9811912225705329
0.06570412220129734,0.98125
0.06591337099811675,0.9813084112149533
0.06612261979493618,0.9813664596273292
0.06633186859175559,0.9814241486068112
0.06654111738857502,0.9814814814814815
0.06675036618539443,0.9815384615384616
0.06695961498221385,0.9815950920245399
0.06716886377903326,0.981651376146789
0.06737811257585269,0.9817073170731707
0.06758736137267211,0.9817629179331308
0.06779661016949153,0.9818181818181818
0.06800585896631095,0.9818731117824774
0.06821510776313036,0.9819277108433735
0.06842435655994979,0.9819819819819819
0.0686336053567692,0.9820359281437125
0.06884285415358862,0.982089552238806
0.06905210295040803,0.9821428571428571
0.06926135174722746,0.9821958456973294
0.06947060054404687,0.9822485207100592
0.0696798493408663,0.9823008849557522
0.0698890981376857,0.9823529411764705
0.07009834693450513,0.9824046920821115
0.07030759573132454,0.9824561403508771
0.07051684452814397,0.9825072886297376
0.07072609332496338,0.9825581395348837
0.0709353421217828,0.9826086956521739
0.07114459091860222,0.9826589595375722
0.07135383971542164,0.9827089337175793
0.07156308851224105,0.9827586206896551
0.07177233730906048,0.9828080229226361
0.07198158610587989,0.9828571428571429
0.07219083490269931,0.9829059829059829
0.07240008369951872,0.9829545454545454
0.07260933249633815,0.9830028328611898
0.07281858129315756,0.9830508474576272
0.07302783008997699,0.9830985915492958
