recall,precision
0.23162650602409637,0.9834183673469388
0.2319277108433735,0.9834183673469388
0.2322289156626506,0.9834183673469388
0.2322289156626506,0.9826302729528535
0.2325301204819277,0.9826302729528535
0.23283132530120482,0.9826302729528535
0.23313253012048193,0.9826302729528535
0.23343373493975902,0.9826302729528535
0.23373493975903614,0.9826302729528535
0.23403614457831326,0.9826302729528535
0.23433734939759035,0.9826302729528535
0.23463855421686747,0.9826302729528535
0.23493975903614459,0.9826302729528535
0.23524096385542168,0.9826302729528535
0.2355421686746988,0.9826302729528535
0.2358433734939759,0.9826302729528535
0.236144578313253,0.9826302729528535
0.23644578313253012,0.9826302729528535
0.23674698795180724,0.9826302729528535
0.23704819277108433,0.9826302729528535
0.23734939759036144,0.9826302729528535
0.23765060240963856,0.9826302729528535
0.23795180722891565,0.9826302729528535
0.23825301204819277,0.9826302729528535
0.2385542168674699,0.9826302729528535
0.2385542168674699,0.982078853046595
0.23885542168674698,0.982078853046595
0.2391566265060241,0.982078853046595
0.2394578313253012,0.982078853046595
0.2397590361445783,0.982078853046595
0.24006024096385542,0.982078853046595
0.24036144578313254,0.982078853046595
0.24066265060240963,0.982078853046595
0.24096385542168675,0.982078853046595
0.24126506024096386,0.982078853046595
0.24156626506024095,0.982078853046595
0.24186746987951807,0.982078853046595
0.2421686746987952,0.982078853046595
0.24246987951807228,0.982078853046595
0.2427710843373494,0.982078853046595
0.24307228915662651,0.982078853046595
0.2433734939759036,0.982078853046595
0.24367469879518072,0.982078853046595
0.24397590361445784,0.982078853046595
0.24427710843373493,0.982078853046595
0.24457831325301205,0.982078853046595
0.24487951807228917,0.982078853046595
0.24518072289156626,0.982078853046595
0.24548192771084337,0.982078853046595
0.2457831325301205,0.982078853046595
0.24608433734939758,0.982078853046595
0.2463855421686747,0.982078853046595
0.24668674698795182,0.982078853046595
